0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 154, 3854, 5991, 3192, 1772, 1353, 1219, 1139, 1155, 1076, 1437, 1332, 1010, 506, 412, 410, 458, 408, 2584, 2591, 1583, 1441, 2081, 3355, 6175, 8025, 3989, 3072, 3428, 3565, 3930, 4602, 5612, 7315, 7150, 7261, 6646, 5809, 5156, 3576, 4841, 4379, 2321, 2233, 2935, 3382, 4072, 94430, 94540, 3998, 3444, 3001, 2277, 2340, 4332, 4792, 3517, 4991, 5977, 6596, 7165, 7239, 7191, 5611, 4410, 3905, 3442, 3487, 3042, 4021, 8144, 6133, 3409, 2143, 1469, 1568, 2618, 2612, 401, 435, 390, 396, 522, 942, 1274, 1476, 1017, 1222, 1099, 1127, 1422, 1634, 3286, 6001, 3809, 196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1834, 5636, 3697, 1958, 1630, 1343, 1251, 1202, 1024, 980, 1048, 1168, 857, 624, 581, 421, 410, 3285, 2228, 1385, 1325, 1837, 2354, 2918, 6333, 4372, 888, 529, 535, 529, 413, 509, 416, 498, 832, 1773, 2702, 4331, 6973, 8187, 5439, 5108, 5154, 3121, 3005, 99275, 99719, 2993, 3237, 5041, 5053, 5254, 8214, 6830, 4387, 2650, 1740, 843, 477, 461, 482, 422, 471, 474, 534, 831, 4252, 6338, 2749, 2313, 1819, 1378, 1361, 2281, 3173, 375, 383, 547, 694, 848, 1128, 994, 939, 1056, 1227, 1210, 1365, 1518, 1934, 3648, 5633, 1889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 407, 4249, 4789, 2231, 1503, 1303, 1163, 1231, 1152, 1234, 1365, 1528, 1002, 754, 503, 384, 757, 3417, 1866, 1315, 1332, 1742, 2266, 1974, 4561, 5957, 3491, 682, 517, 493, 505, 420, 531, 417, 442, 484, 687, 859, 3604, 1499, 390, 456, 531, 838, 11721, 11831, 794, 535, 427, 409, 1402, 3669, 858, 713, 533, 458, 398, 523, 459, 506, 516, 502, 712, 3558, 6000, 4727, 1919, 2263, 1724, 1344, 1353, 1930, 3435, 786, 341, 509, 726, 1062, 1502, 1488, 1270, 1214, 1281, 1179, 1332, 1526, 2179, 4687, 4358, 401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2076, 5289, 3259, 1631, 1263, 1219, 1291, 1127, 960, 1045, 1632, 1502, 990, 612, 448, 1167, 3419, 1699, 1333, 1344, 1618, 1901, 1819, 3654, 5052, 5188, 3702, 1117, 587, 489, 570, 449, 413, 481, 710, 714, 2769, 2919, 411, 461, 651, 1019, 11289, 11496, 949, 672, 474, 423, 2842, 2831, 790, 624, 544, 414, 420, 517, 564, 518, 1139, 3634, 5279, 5098, 3576, 1761, 1907, 1657, 1313, 1314, 1787, 3324, 1101, 476, 645, 996, 1466, 1523, 1074, 944, 1136, 1243, 1112, 1335, 1647, 3239, 5311, 2065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 337, 3910, 4956, 2151, 1546, 1475, 1087, 950, 771, 947, 1304, 1236, 1121, 924, 507, 1652, 3103, 1588, 1358, 1444, 1189, 1744, 1696, 2634, 4422, 4280, 4888, 4076, 2142, 603, 486, 483, 512, 721, 784, 1229, 4768, 442, 528, 708, 2690, 9540, 9466, 2787, 672, 524, 447, 4729, 1134, 760, 645, 522, 533, 481, 577, 2199, 4081, 4930, 4242, 4483, 2582, 1775, 1650, 1258, 1433, 1472, 1634, 3224, 1680, 443, 947, 1186, 1187, 1321, 905, 826, 953, 1054, 1447, 1454, 2175, 4713, 3743, 314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1549, 5187, 3442, 2111, 1412, 1263, 937, 897, 1046, 1222, 1049, 1149, 1259, 477, 2184, 2952, 1630, 1515, 1243, 1017, 1443, 1758, 2064, 4290, 3815, 3212, 4414, 4931, 3993, 2332, 554, 553, 784, 920, 4508, 1755, 659, 961, 3973, 8169, 7966, 3841, 908, 620, 1664, 4484, 904, 789, 629, 588, 2249, 4020, 4910, 4310, 3201, 3713, 4258, 2041, 1729, 1450, 1064, 1306, 1476, 1712, 2871, 2174, 468, 1285, 1110, 1058, 1246, 1037, 889, 951, 1300, 1372, 2085, 3527, 5134, 1490, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3232, 5325, 2652, 1647, 1516, 1184, 1284, 1094, 1205, 938, 1176, 1293, 540, 2711, 2557, 1624, 1504, 1078, 1006, 1233, 1720, 1720, 3527, 4033, 3016, 3072, 3345, 4531, 5880, 4959, 4009, 3165, 2169, 5124, 667, 2735, 2284, 8193, 8186, 2187, 2722, 684, 5047, 2237, 3127, 4000, 4968, 5811, 4479, 3447, 3126, 3122, 4064, 3423, 1605, 1662, 1252, 976, 1128, 1543, 1659, 2583, 2768, 569, 1305, 1197, 914, 1253, 1077, 1303, 1160, 1435, 1626, 2770, 5494, 3314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 454, 4507, 4945, 2268, 1859, 1531, 1218, 1175, 1313, 1023, 1276, 1302, 675, 3239, 2415, 1730, 1226, 1127, 954, 1071, 1698, 1487, 2747, 4190, 3307, 2725, 2722, 2989, 3387, 4468, 5103, 6529, 12535, 16078, 26502, 34212, 86820, 87117, 34397, 26620, 16069, 12537, 6592, 5119, 4280, 3346, 2927, 2811, 2710, 3368, 4183, 2837, 1550, 1651, 1062, 1069, 1153, 1218, 1810, 2385, 3280, 700, 1322, 1247, 1032, 1376, 1210, 1260, 1592, 1824, 2315, 4800, 4472, 493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1382, 5132, 4158, 1945, 1362, 1207, 1230, 1298, 1117, 1361, 1355, 790, 3866, 2551, 1636, 1206, 1180, 1018, 1090, 1407, 1653, 2401, 4332, 3294, 2837, 2618, 2737, 2638, 3593, 5330, 13475, 16355, 10115, 18293, 70486, 70411, 18301, 10077, 16378, 13553, 5317, 3560, 2803, 2554, 2507, 2754, 3139, 4267, 2505, 1601, 1384, 1041, 1035, 1180, 1157, 1573, 2411, 3789, 808, 1389, 1392, 1139, 1332, 1303, 1205, 1504, 2019, 4042, 4983, 1415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2327, 5333, 3590, 1913, 1406, 1447, 1312, 1112, 1504, 1072, 876, 4155, 2631, 1435, 1267, 1356, 1272, 1220, 1172, 1873, 2062, 4204, 3666, 2757, 2662, 2624, 3871, 9631, 8921, 14406, 9227, 11430, 65794, 65312, 11305, 9288, 14442, 8842, 9476, 4019, 2562, 2680, 2798, 3595, 4312, 2014, 1932, 1239, 1147, 1293, 1317, 1372, 1488, 2586, 4106, 913, 1093, 1569, 1127, 1304, 1546, 1401, 1886, 3800, 5282, 2299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2914, 5444, 3662, 1867, 1667, 1482, 1193, 1767, 888, 1034, 4405, 2345, 1488, 1367, 1315, 1503, 1279, 1318, 1539, 2040, 4413, 4043, 3004, 3694, 7761, 7352, 7937, 7766, 14038, 9355, 69548, 69628, 9680, 14079, 7853, 7787, 7343, 7776, 3752, 2944, 4104, 4261, 2003, 1585, 1393, 1274, 1490, 1354, 1354, 1531, 2257, 4602, 1015, 978, 1758, 1266, 1506, 1730, 1908, 3639, 5310, 2829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102, 3181, 5574, 3655, 2529, 1754, 1471, 1857, 887, 1135, 4553, 2452, 1709, 1486, 1401, 1493, 1616, 1244, 1309, 1826, 4110, 5322, 7783, 6600, 6241, 9365, 5162, 6216, 15057, 151186, 150627, 15096, 6302, 5030, 9446, 6152, 6579, 7753, 5383, 4152, 1835, 1311, 1234, 1552, 1499, 1452, 1453, 1567, 2537, 4634, 1160, 983, 1914, 1420, 1720, 2562, 3638, 5660, 3153, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 162, 3220, 5437, 4673, 2999, 2070, 1916, 1216, 1490, 4396, 2846, 1826, 1477, 1358, 1481, 1586, 1478, 1544, 2617, 7823, 8734, 6067, 7505, 8662, 6508, 6522, 10096, 112958, 112888, 9925, 6656, 6520, 8999, 7553, 5941, 8836, 7887, 2488, 1547, 1472, 1588, 1524, 1370, 1481, 1781, 2886, 4260, 1521, 1109, 2014, 2031, 2959, 4652, 5527, 3351, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127, 3008, 5758, 5200, 4521, 3192, 1580, 1474, 4069, 3393, 2065, 1830, 1514, 2289, 2467, 3071, 5370, 3993, 6648, 8445, 6684, 8371, 5602, 6124, 8961, 93678, 93965, 8840, 6107, 5732, 8139, 6732, 8548, 6585, 4035, 5410, 3021, 2453, 2407, 1639, 1808, 1982, 3344, 3854, 1533, 1638, 3362, 4511, 5382, 6182, 2948, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 2656, 5212, 5780, 5302, 3918, 2889, 4991, 5239, 3405, 3289, 3111, 2786, 5330, 4258, 4798, 4270, 4877, 7279, 8853, 6303, 5938, 8293, 86556, 86445, 8468, 5863, 6308, 8815, 7286, 4796, 4141, 4960, 4161, 5270, 2758, 3143, 3192, 3340, 5280, 4999, 3022, 3958, 5389, 5728, 5139, 2746, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2122, 4348, 6216, 4842, 3536, 4432, 6516, 4357, 3210, 4968, 5323, 4094, 5779, 3659, 2789, 4646, 9508, 8699, 6629, 9636, 91042, 91281, 9850, 6514, 8774, 9405, 4558, 2825, 3633, 5874, 4115, 5306, 5058, 3260, 4236, 6586, 4435, 3504, 4782, 6294, 4466, 2085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 847, 4306, 6464, 4707, 4697, 8689, 6777, 8485, 5819, 5689, 6279, 3232, 2955, 3115, 7247, 12403, 6793, 29495, 82859, 83486, 29724, 6798, 12665, 7059, 3082, 3079, 3274, 6382, 5720, 5944, 8644, 6817, 8698, 4595, 4860, 6623, 4094, 840, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3211, 4706, 5857, 11199, 18925, 8607, 6578, 7408, 5104, 4425, 4333, 5435, 9896, 14402, 42756, 84716, 84323, 42470, 14141, 10055, 5287, 4250, 4324, 4924, 7466, 6497, 8508, 18758, 11289, 5780, 4748, 3090, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 1292, 4720, 16814, 20110, 12955, 10562, 6950, 5947, 5950, 7342, 37431, 42976, 103421, 103555, 43196, 37479, 7303, 5990, 5725, 6942, 10568, 12948, 20235, 16766, 4662, 1308, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2455, 14360, 22829, 29686, 32747, 28700, 33528, 24193, 54745, 238940, 239151, 54681, 24496, 33515, 28900, 32775, 29784, 23068, 14414, 2403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2939, 14555, 19182, 24422, 34061, 243972, 243936, 34181, 24531, 19081, 14365, 2881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
